ship_id,NOON_UTC,reference_speed_knots,actual_speed_knots,speed_loss_pct
S21,44,18.1,19.2,-6.07734806629833
S21,45,18.1,20.5,-13.259668508287284
S21,46,18.1,19.4,-7.182320441988933
S21,47,18.1,14.4,20.441988950276247
S21,48,18.1,11.7,35.35911602209946
S21,49,18.1,11.4,37.01657458563537
S21,50,18.1,11.6,35.91160220994476
S21,52,18.1,11.0,39.22651933701658
S21,53,18.1,11.0,39.22651933701658
S21,55,18.1,13.7,24.30939226519338
S21,56,18.1,7.6,58.01104972375691
S21,57,18.1,11.1,38.67403314917128
S21,58,18.1,11.1,38.67403314917128
S21,59,18.1,10.9,39.77900552486188
S21,61,18.1,15.4,14.917127071823208
S21,62,18.1,15.1,16.574585635359124
S21,63,18.1,13.5,25.414364640883985
S21,64,18.1,11.5,36.464088397790064
S21,65,18.1,11.0,39.22651933701658
S21,67,18.1,13.3,26.51933701657459
S21,68,18.1,12.8,29.281767955801108
S21,69,18.1,14.0,22.651933701657466
S21,70,18.1,14.4,20.441988950276247
S21,72,18.1,14.2,21.54696132596686
S21,73,18.1,13.5,25.414364640883985
S21,74,18.1,13.1,27.6243093922652
S21,75,18.1,12.8,29.281767955801108
S21,76,18.1,13.4,25.96685082872929
S21,77,18.1,13.3,26.51933701657459
S21,78,18.1,13.8,23.75690607734807
S21,79,18.1,13.4,25.96685082872929
S21,80,18.1,12.1,33.14917127071824
S21,81,18.1,12.2,32.59668508287294
S21,84,18.1,20.5,-13.259668508287284
S21,85,18.1,16.4,9.39226519337018
S21,91,18.1,10.7,40.883977900552495
S21,94,18.1,14.6,19.337016574585643
S21,95,18.1,13.3,26.51933701657459
S21,96,18.1,13.0,28.176795580110504
S21,97,18.1,12.2,32.59668508287294
S21,99,18.1,10.7,40.883977900552495
S21,101,18.1,10.4,42.5414364640884
S21,102,18.1,8.2,54.69613259668509
S21,104,18.1,9.8,45.85635359116022
S21,105,18.1,10.0,44.751381215469614
S21,106,18.1,10.4,42.5414364640884
S21,108,18.1,15.4,14.917127071823208
S21,109,18.1,16.3,9.944751381215474
S21,110,18.1,11.5,36.464088397790064
S21,111,18.1,11.2,38.121546961325976
S21,112,18.1,11.2,38.121546961325976
S21,114,18.1,17.8,1.6574585635359154
S21,115,18.1,17.4,3.867403314917142
S21,116,18.1,18.4,-1.6574585635358958
S21,117,18.1,18.6,-2.7624309392265194
S21,118,18.1,18.4,-1.6574585635358958
S21,118,18.1,18.4,-1.6574585635358958
S21,119,18.1,18.1,0.0
S21,119,18.1,18.1,0.0
S21,119,18.1,18.1,0.0
S21,120,18.1,17.9,1.1049723756906233
S21,121,18.1,17.7,2.209944751381227
S21,122,18.1,9.1,49.723756906077355
S21,123,18.1,11.0,39.22651933701658
S21,124,18.1,8.8,51.38121546961326
S21,125,18.1,10.5,41.988950276243095
S21,127,18.1,19.5,-7.734806629834246
S21,128,18.1,21.7,-19.889502762430926
S21,129,18.1,21.3,-17.679558011049718
S21,130,18.1,18.9,-4.419889502762415
S21,131,18.1,14.1,22.099447513812162
S21,132,18.1,16.8,7.182320441988955
S21,132,18.1,16.8,7.182320441988955
S21,133,18.1,14.7,18.784530386740343
S21,133,18.1,14.7,18.784530386740343
S21,134,18.1,17.3,4.419889502762434
S21,134,18.1,17.3,4.419889502762434
S21,135,18.1,13.9,23.204419889502766
S21,136,18.1,10.6,41.4364640883978
S21,137,18.1,10.9,39.77900552486188
S21,140,18.1,11.2,38.121546961325976
S21,143,18.1,17.1,5.524861878453039
S21,144,18.1,18.0,0.5524861878453117
S21,145,18.1,10.8,40.331491712707184
S21,147,18.1,17.2,4.9723756906077465
S21,148,18.1,15.9,12.15469613259669
S21,149,18.1,16.5,8.839779005524868
S21,150,18.1,19.8,-9.39226519337016
S21,151,18.1,12.4,31.491712707182323
S21,152,18.1,16.2,10.497237569060784
S21,153,18.1,16.0,11.602209944751388
S21,154,18.1,15.2,16.022099447513824
S21,155,18.1,14.7,18.784530386740343
S21,157,18.1,15.1,16.574585635359124
S21,158,18.1,15.3,15.46961325966851
S21,159,18.1,15.5,14.36464088397791
S21,160,18.1,14.2,21.54696132596686
S21,161,18.1,11.8,34.806629834254146
S21,162,18.1,15.1,16.574585635359124
S21,163,18.1,16.2,10.497237569060784
S21,164,18.1,16.6,8.287292817679557
S21,165,18.1,15.0,17.127071823204425
S21,166,18.1,10.8,40.331491712707184
S21,167,18.1,11.1,38.67403314917128
S21,168,18.1,11.0,39.22651933701658
S21,169,18.1,9.2,49.17127071823205
S21,171,18.1,13.6,24.86187845303868
S21,172,18.1,13.1,27.6243093922652
S21,173,18.1,12.4,31.491712707182323
S21,174,18.1,10.4,42.5414364640884
S21,177,18.1,12.9,28.729281767955804
S21,178,18.1,11.5,36.464088397790064
S21,179,18.1,12.2,32.59668508287294
S21,181,18.1,11.4,37.01657458563537
S21,182,18.1,11.9,34.25414364640884
S21,183,18.1,10.9,39.77900552486188
S21,184,18.1,11.3,37.569060773480665
S21,185,18.1,12.4,31.491712707182323
S21,186,18.1,11.3,37.569060773480665
S21,187,18.1,15.5,14.36464088397791
S21,188,18.1,15.3,15.46961325966851
S21,189,18.1,16.5,8.839779005524868
S21,190,18.1,15.9,12.15469613259669
S21,191,18.1,16.4,9.39226519337018
S21,192,18.1,15.8,12.707182320441992
S21,193,18.1,15.7,13.259668508287303
S21,194,18.1,15.8,12.707182320441992
S21,195,18.1,15.8,12.707182320441992
S21,195,18.1,15.7,13.259668508287303
S21,196,18.1,12.1,33.14917127071824
S21,197,18.1,12.2,32.59668508287294
S21,198,18.1,10.7,40.883977900552495
S21,199,18.1,11.0,39.22651933701658
S21,200,18.1,10.7,40.883977900552495
S21,202,18.1,10.4,42.5414364640884
S21,203,18.1,10.6,41.4364640883978
S21,204,18.1,10.9,39.77900552486188
S21,206,18.1,19.8,-9.39226519337016
S21,207,18.1,21.7,-19.889502762430926
S21,208,18.1,20.8,-14.917127071823199
S21,209,18.1,20.5,-13.259668508287284
S21,210,18.1,16.7,7.734806629834265
S21,211,18.1,16.2,10.497237569060784
S21,212,18.1,14.3,20.994475138121548
S21,213,18.1,10.5,41.988950276243095
S21,215,18.1,12.2,32.59668508287294
S21,216,18.1,11.9,34.25414364640884
S21,217,18.1,9.3,48.61878453038674
S21,218,18.1,9.9,45.30386740331492
S21,226,18.1,16.9,6.6298342541436615
S21,227,18.1,15.5,14.36464088397791
S21,228,18.1,16.4,9.39226519337018
S21,229,18.1,17.9,1.1049723756906233
S21,230,18.1,20.7,-14.36464088397789
S21,231,18.1,18.9,-4.419889502762415
S21,232,18.1,15.6,13.812154696132605
S21,233,18.1,14.8,18.232044198895032
S21,234,18.1,16.5,8.839779005524868
S21,235,18.1,16.6,8.287292817679557
S21,236,18.1,16.6,8.287292817679557
S21,237,18.1,15.6,13.812154696132605
S21,238,18.1,15.7,13.259668508287303
S21,240,18.1,15.4,14.917127071823208
S21,241,18.1,15.4,14.917127071823208
S21,242,18.1,15.5,14.36464088397791
S21,243,18.1,14.8,18.232044198895032
S21,244,18.1,17.1,5.524861878453039
S21,245,18.1,17.2,4.9723756906077465
S21,246,18.1,16.8,7.182320441988955
S21,247,18.1,10.1,44.19889502762431
S21,248,18.1,9.7,46.40883977900553
S21,249,18.1,10.5,41.988950276243095
S21,251,18.1,10.6,41.4364640883978
S21,255,18.1,11.9,34.25414364640884
S21,256,18.1,13.5,25.414364640883985
S21,257,18.1,14.2,21.54696132596686
S21,258,18.1,10.7,40.883977900552495
S21,260,18.1,11.4,37.01657458563537
S21,261,18.1,9.6,46.961325966850836
S21,262,18.1,18.3,-1.1049723756906038
S21,263,18.1,13.0,28.176795580110504
S21,265,18.1,11.3,37.569060773480665
S21,266,18.1,9.8,45.85635359116022
S21,267,18.1,10.1,44.19889502762431
S21,269,18.1,11.2,38.121546961325976
S21,269,18.1,11.2,38.121546961325976
S21,270,18.1,11.0,39.22651933701658
S21,271,18.1,18.1,0.0
S21,272,18.1,18.1,0.0
S21,273,18.1,15.6,13.812154696132605
S21,274,18.1,15.8,12.707182320441992
S21,275,18.1,15.5,14.36464088397791
S21,275,18.1,15.5,14.36464088397791
S21,276,18.1,16.5,8.839779005524868
S21,277,18.1,16.1,11.049723756906078
S21,278,18.1,16.2,10.497237569060784
S21,278,18.1,15.8,12.707182320441992
S21,279,18.1,15.6,13.812154696132605
S21,280,18.1,15.8,12.707182320441992
S21,281,18.1,16.2,10.497237569060784
S21,282,18.1,10.9,39.77900552486188
S21,283,18.1,10.7,40.883977900552495
S21,285,18.1,11.7,35.35911602209946
S21,286,18.1,11.5,36.464088397790064
S21,288,18.1,18.3,-1.1049723756906038
S21,289,18.1,18.8,-3.867403314917123
S21,290,18.1,19.9,-9.944751381215452
S21,291,18.1,18.0,0.5524861878453117
S21,292,18.1,16.4,9.39226519337018
S21,293,18.1,13.1,27.6243093922652
S21,294,18.1,14.0,22.651933701657466
S21,295,18.1,11.1,38.67403314917128
S21,296,18.1,10.2,43.64640883977901
S21,298,18.1,10.6,41.4364640883978
S21,300,18.1,18.0,0.5524861878453117
S21,301,18.1,18.7,-3.314917127071811
S21,303,18.1,10.0,44.751381215469614
S21,307,18.1,19.7,-8.839779005524848
S21,308,18.1,10.7,40.883977900552495
S21,309,18.1,10.0,44.751381215469614
S21,310,18.1,10.4,42.5414364640884
S21,312,18.1,13.7,24.30939226519338
S21,313,18.1,16.1,11.049723756906078
S21,314,18.1,11.7,35.35911602209946
S21,315,18.1,9.9,45.30386740331492
S21,316,18.1,11.1,38.67403314917128
S21,317,18.1,10.9,39.77900552486188
S21,319,18.1,14.1,22.099447513812162
S21,320,18.1,13.6,24.86187845303868
S21,321,18.1,13.6,24.86187845303868
S21,322,18.1,13.3,26.51933701657459
S21,323,18.1,15.0,17.127071823204425
S21,324,18.1,15.4,14.917127071823208
S21,325,18.1,15.4,14.917127071823208
S21,326,18.1,15.6,13.812154696132605
S21,326,18.1,15.6,13.812154696132605
S21,327,18.1,15.6,13.812154696132605
S21,328,18.1,16.0,11.602209944751388
S21,329,18.1,13.6,24.86187845303868
S21,330,18.1,13.3,26.51933701657459
S21,331,18.1,12.5,30.93922651933702
S21,332,18.1,10.4,42.5414364640884
S21,333,18.1,11.7,35.35911602209946
S21,334,18.1,10.6,41.4364640883978
S21,335,18.1,11.7,35.35911602209946
S21,336,18.1,12.0,33.70165745856354
S21,337,18.1,10.3,43.0939226519337
S21,339,18.1,14.8,18.232044198895032
S21,340,18.1,13.7,24.30939226519338
S21,341,18.1,10.4,42.5414364640884
S21,342,18.1,12.3,32.04419889502763
S21,343,18.1,11.9,34.25414364640884
S21,345,18.1,15.2,16.022099447513824
S21,347,18.1,6.9,61.87845303867403
S21,348,18.1,11.3,37.569060773480665
S21,350,18.1,14.4,20.441988950276247
S21,351,18.1,15.9,12.15469613259669
S21,352,18.1,15.9,12.15469613259669
S21,354,18.1,14.9,17.67955801104973
S21,355,18.1,14.3,20.994475138121548
S21,355,18.1,14.3,20.994475138121548
S21,356,18.1,20.1,-11.049723756906078
S21,356,18.1,20.1,-11.049723756906078
S21,357,18.1,18.1,0.0
S21,358,18.1,18.1,0.0
S21,359,18.1,17.3,4.419889502762434
S21,359,18.1,17.3,4.419889502762434
S21,360,18.1,16.9,6.6298342541436615
S21,361,18.1,17.2,4.9723756906077465
S21,362,18.1,17.4,3.867403314917142
S21,363,18.1,16.9,6.6298342541436615
S21,363,18.1,16.9,6.6298342541436615
S21,363,18.1,16.4,9.39226519337018
S21,364,18.1,16.3,9.944751381215474
S21,365,18.1,17.0,6.07734806629835
S21,366,18.1,15.8,12.707182320441992
S21,367,18.1,17.4,3.867403314917142
S21,368,18.1,13.8,23.75690607734807
S21,370,18.1,18.9,-4.419889502762415
S21,371,18.1,15.4,14.917127071823208
S21,372,18.1,15.7,13.259668508287303
S21,373,18.1,16.3,9.944751381215474
S21,374,18.1,18.1,0.0
S21,376,18.1,13.9,23.204419889502766
S21,377,18.1,13.0,28.176795580110504
S21,378,18.1,9.3,48.61878453038674
S21,379,18.1,6.4,64.64088397790056
S21,381,18.1,11.0,39.22651933701658
S21,382,18.1,10.6,41.4364640883978
S21,383,18.1,11.5,36.464088397790064
S21,386,18.1,11.6,35.91160220994476
S21,388,18.1,17.9,1.1049723756906233
S21,389,18.1,17.4,3.867403314917142
S21,390,18.1,3.5,80.66298342541437
S21,392,18.1,18.8,-3.867403314917123
S21,393,18.1,19.4,-7.182320441988933
S21,394,18.1,17.5,3.3149171270718307
S21,395,18.1,15.9,12.15469613259669
S21,396,18.1,17.3,4.419889502762434
S21,397,18.1,17.6,2.7624309392265194
S21,398,18.1,17.2,4.9723756906077465
S21,399,18.1,16.2,10.497237569060784
S21,400,18.1,16.2,10.497237569060784
S21,402,18.1,15.3,15.46961325966851
S21,403,18.1,15.6,13.812154696132605
S21,404,18.1,15.7,13.259668508287303
S21,405,18.1,15.6,13.812154696132605
S21,406,18.1,13.8,23.75690607734807
S21,407,18.1,14.7,18.784530386740343
S21,408,18.1,13.7,24.30939226519338
S21,409,18.1,8.5,53.03867403314918
S21,410,18.1,14.6,19.337016574585643
S21,411,18.1,13.1,27.6243093922652
S21,412,18.1,13.2,27.0718232044199
S21,413,18.1,8.7,51.93370165745858
S21,416,18.1,14.6,19.337016574585643
S21,417,18.1,14.9,17.67955801104973
S21,418,18.1,11.3,37.569060773480665
S21,419,18.1,10.4,42.5414364640884
S21,420,18.1,12.0,33.70165745856354
S21,424,18.1,16.5,8.839779005524868
S21,426,18.1,15.1,16.574585635359124
S21,427,18.1,14.7,18.784530386740343
S21,428,18.1,13.6,24.86187845303868
S21,430,18.1,16.9,6.6298342541436615
S21,431,18.1,13.6,24.86187845303868
S21,433,18.1,12.7,29.834254143646415
S21,434,18.1,16.4,9.39226519337018
S21,435,18.1,12.5,30.93922651933702
S21,436,18.1,19.9,-9.944751381215452
S21,437,18.1,18.6,-2.7624309392265194
S21,438,18.1,17.5,3.3149171270718307
S21,439,18.1,17.2,4.9723756906077465
S21,440,18.1,17.3,4.419889502762434
S21,441,18.1,17.4,3.867403314917142
S21,442,18.1,17.1,5.524861878453039
S21,443,18.1,17.6,2.7624309392265194
S21,443,18.1,17.3,4.419889502762434
S21,444,18.1,17.4,3.867403314917142
S21,445,18.1,17.2,4.9723756906077465
S21,446,18.1,18.5,-2.2099447513812076
S21,447,18.1,17.3,4.419889502762434
S21,448,18.1,14.0,22.651933701657466
S21,450,18.1,17.1,5.524861878453039
S21,451,18.1,16.5,8.839779005524868
S21,452,18.1,16.9,6.6298342541436615
S21,453,18.1,16.1,11.049723756906078
S21,454,18.1,12.0,33.70165745856354
S21,455,18.1,10.4,42.5414364640884
S21,456,18.1,10.2,43.64640883977901
S21,457,18.1,10.3,43.0939226519337
S21,458,18.1,9.3,48.61878453038674
S21,460,18.1,2.3,87.29281767955801
S21,461,18.1,9.7,46.40883977900553
S21,463,18.1,15.6,13.812154696132605
S21,464,18.1,12.5,30.93922651933702
S21,466,18.1,5.5,69.61325966850829
S21,467,18.1,2.2,87.84530386740332
S21,468,18.1,4.2,76.79558011049724
S21,470,18.1,19.6,-8.287292817679557
S21,471,18.1,19.0,-4.972375690607726
S21,472,18.1,12.8,29.281767955801108
S21,474,18.1,18.6,-2.7624309392265194
S21,475,18.1,18.2,-0.552486187845292
S21,476,18.1,17.2,4.9723756906077465
S21,477,18.1,16.1,11.049723756906078
S21,478,18.1,14.5,19.889502762430947
S21,479,18.1,13.7,24.30939226519338
S21,480,18.1,13.4,25.96685082872929
S21,481,18.1,13.2,27.0718232044199
S21,482,18.1,12.7,29.834254143646415
S21,483,18.1,13.0,28.176795580110504
S21,484,18.1,13.0,28.176795580110504
S21,485,18.1,13.7,24.30939226519338
S21,487,18.1,13.2,27.0718232044199
S21,488,18.1,13.7,24.30939226519338
S21,489,18.1,13.1,27.6243093922652
S21,490,18.1,13.9,23.204419889502766
S21,491,18.1,13.7,24.30939226519338
S21,492,18.1,13.9,23.204419889502766
S21,493,18.1,10.4,42.5414364640884
S21,494,18.1,10.3,43.0939226519337
S21,495,18.1,9.5,47.51381215469614
S21,496,18.1,9.8,45.85635359116022
S21,498,18.1,7.3,59.66850828729282
S21,500,18.1,14.8,18.232044198895032
S21,501,18.1,14.7,18.784530386740343
S21,502,18.1,13.8,23.75690607734807
S21,503,18.1,10.4,42.5414364640884
S21,506,18.1,10.3,43.0939226519337
S21,508,18.1,9.3,48.61878453038674
S21,509,18.1,10.5,41.988950276243095
S21,511,18.1,16.4,9.39226519337018
S21,512,18.1,14.7,18.784530386740343
S21,513,18.1,11.6,35.91160220994476
S21,515,18.1,12.3,32.04419889502763
S21,516,18.1,12.0,33.70165745856354
S21,517,18.1,10.8,40.331491712707184
S21,518,18.1,10.5,41.988950276243095
S21,519,18.1,10.7,40.883977900552495
S21,520,18.1,16.0,11.602209944751388
S21,521,18.1,16.2,10.497237569060784
S21,522,18.1,16.0,11.602209944751388
S21,523,18.1,16.4,9.39226519337018
S21,524,18.1,16.2,10.497237569060784
S21,525,18.1,16.9,6.6298342541436615
S21,526,18.1,16.5,8.839779005524868
S21,526,18.1,17.0,6.07734806629835
S21,527,18.1,17.7,2.209944751381227
S21,528,18.1,16.7,7.734806629834265
S21,529,18.1,14.1,22.099447513812162
S21,530,18.1,13.1,27.6243093922652
S21,531,18.1,12.9,28.729281767955804
S21,533,18.1,13.9,23.204419889502766
S21,534,18.1,13.2,27.0718232044199
S21,535,18.1,13.9,23.204419889502766
S21,536,18.1,12.1,33.14917127071824
S21,537,18.1,11.5,36.464088397790064
S21,541,18.1,16.1,11.049723756906078
S21,542,18.1,15.0,17.127071823204425
S21,543,18.1,11.4,37.01657458563537
S21,544,18.1,8.9,50.82872928176796
S21,547,18.1,7.5,58.563535911602216
S21,601,18.1,8.6,52.486187845303874
S21,605,18.1,11.7,35.35911602209946
S21,606,18.1,11.6,35.91160220994476
S21,607,18.1,12.5,30.93922651933702
S21,608,18.1,12.5,30.93922651933702
S21,609,18.1,11.7,35.35911602209946
S21,610,18.1,10.0,44.751381215469614
S21,611,18.1,10.7,40.883977900552495
S21,612,18.1,10.7,40.883977900552495
S21,618,18.1,18.8,-3.867403314917123
S21,619,18.1,13.2,27.0718232044199
S21,620,18.1,13.2,27.0718232044199
S21,621,18.1,13.4,25.96685082872929
S21,622,18.1,12.1,33.14917127071824
S21,623,18.1,12.6,30.38674033149172
S21,624,18.1,15.4,14.917127071823208
S21,625,18.1,18.1,0.0
S21,626,18.1,18.3,-1.1049723756906038
S21,627,18.1,16.9,6.6298342541436615
S21,628,18.1,12.9,28.729281767955804
S21,629,18.1,16.6,8.287292817679557
S21,631,18.1,15.2,16.022099447513824
S21,632,18.1,15.3,15.46961325966851
S21,633,18.1,15.4,14.917127071823208
S21,634,18.1,15.6,13.812154696132605
S21,635,18.1,15.8,12.707182320441992
S21,636,18.1,15.5,14.36464088397791
S21,637,18.1,15.4,14.917127071823208
S21,638,18.1,14.5,19.889502762430947
S21,639,18.1,12.4,31.491712707182323
S21,640,18.1,16.4,9.39226519337018
S21,641,18.1,14.0,22.651933701657466
S21,642,18.1,13.3,26.51933701657459
S21,643,18.1,12.5,30.93922651933702
S21,644,18.1,11.2,38.121546961325976
S21,645,18.1,11.3,37.569060773480665
S21,646,18.1,10.9,39.77900552486188
S21,647,18.1,10.4,42.5414364640884
S21,648,18.1,10.2,43.64640883977901
S21,649,18.1,10.3,43.0939226519337
S21,650,18.1,11.7,35.35911602209946
S21,651,18.1,10.8,40.331491712707184
S21,655,18.1,13.3,26.51933701657459
S21,656,18.1,14.9,17.67955801104973
S21,659,18.1,13.0,28.176795580110504
S21,660,18.1,16.5,8.839779005524868
S21,662,18.1,11.3,37.569060773480665
S21,667,18.1,12.2,32.59668508287294
S21,668,18.1,10.8,40.331491712707184
S21,669,18.1,12.5,30.93922651933702
S21,670,18.1,11.3,37.569060773480665
S21,671,18.1,12.0,33.70165745856354
S21,672,18.1,12.6,30.38674033149172
S21,673,18.1,11.0,39.22651933701658
S21,674,18.1,11.2,38.121546961325976
S21,675,18.1,11.9,34.25414364640884
S21,676,18.1,11.3,37.569060773480665
S21,677,18.1,11.3,37.569060773480665
S21,678,18.1,11.3,37.569060773480665
S21,679,18.1,12.0,33.70165745856354
S21,680,18.1,11.8,34.806629834254146
S21,681,18.1,11.8,34.806629834254146
S21,682,18.1,11.4,37.01657458563537
S21,686,18.1,13.3,26.51933701657459
S21,687,18.1,11.8,34.806629834254146
S21,688,18.1,11.9,34.25414364640884
S21,689,18.1,12.9,28.729281767955804
S21,690,18.1,11.7,35.35911602209946
S21,691,18.1,12.0,33.70165745856354
S21,692,18.1,12.7,29.834254143646415
S21,693,18.1,12.8,29.281767955801108
S21,693,18.1,11.6,35.91160220994476
S21,694,18.1,11.0,39.22651933701658
S21,695,18.1,11.4,37.01657458563537
S21,696,18.1,11.2,38.121546961325976
S21,697,18.1,6.6,63.53591160220995
S21,698,18.1,4.0,77.90055248618785
S21,699,18.1,8.1,55.24861878453039
S21,700,18.1,5.1,71.8232044198895
S21,701,18.1,11.8,34.806629834254146
S21,702,18.1,12.4,31.491712707182323
S21,704,18.1,15.8,12.707182320441992
S21,705,18.1,20.2,-11.602209944751369
S21,706,18.1,13.6,24.86187845303868
S21,707,18.1,11.7,35.35911602209946
S21,708,18.1,3.0,83.42541436464089
S21,709,18.1,1.8,90.05524861878452
S21,710,18.1,3.0,83.42541436464089
S21,711,18.1,5.1,71.8232044198895
S21,712,18.1,5.9,67.40331491712708
S21,713,18.1,13.3,26.51933701657459
S21,714,18.1,14.9,17.67955801104973
S21,715,18.1,14.7,18.784530386740343
S21,717,18.1,20.3,-12.15469613259668
S21,718,18.1,21.1,-16.574585635359114
S21,719,18.1,7.0,61.32596685082873
S21,720,18.1,15.9,12.15469613259669
S21,721,18.1,16.1,11.049723756906078
S21,722,18.1,17.8,1.6574585635359154
S21,723,18.1,18.0,0.5524861878453117
S21,724,18.1,17.1,5.524861878453039
S21,725,18.1,15.7,13.259668508287303
S21,727,18.1,16.2,10.497237569060784
S21,728,18.1,15.9,12.15469613259669
S21,729,18.1,15.6,13.812154696132605
S21,730,18.1,15.0,17.127071823204425
S21,731,18.1,16.0,11.602209944751388
S21,732,18.1,15.0,17.127071823204425
S21,733,18.1,13.8,23.75690607734807
S21,734,18.1,13.5,25.414364640883985
S21,735,18.1,13.1,27.6243093922652
S21,736,18.1,11.2,38.121546961325976
S21,737,18.1,11.8,34.806629834254146
S21,738,18.1,11.7,35.35911602209946
S21,739,18.1,10.1,44.19889502762431
S21,740,18.1,10.6,41.4364640883978
S21,741,18.1,12.4,31.491712707182323
S21,742,18.1,18.1,0.0
S21,743,18.1,19.1,-5.524861878453039
S21,744,18.1,19.3,-6.629834254143642
S21,745,18.1,10.3,43.0939226519337
S21,746,18.1,6.6,63.53591160220995
S21,750,18.1,14.4,20.441988950276247
S21,751,18.1,14.0,22.651933701657466
S21,753,18.1,10.3,43.0939226519337
S21,754,18.1,9.6,46.961325966850836
S21,757,18.1,11.7,35.35911602209946
S21,758,18.1,10.3,43.0939226519337
S21,761,18.1,12.3,32.04419889502763
S21,762,18.1,9.9,45.30386740331492
S21,763,18.1,11.8,34.806629834254146
S21,764,18.1,12.5,30.93922651933702
S21,765,18.1,12.0,33.70165745856354
S21,766,18.1,12.0,33.70165745856354
S21,767,18.1,12.4,31.491712707182323
S21,768,18.1,11.0,39.22651933701658
S21,769,18.1,11.7,35.35911602209946
S21,770,18.1,8.6,52.486187845303874
S21,771,18.1,12.1,33.14917127071824
S21,772,18.1,14.3,20.994475138121548
S21,773,18.1,14.2,21.54696132596686
S21,774,18.1,12.0,33.70165745856354
S21,775,18.1,12.0,33.70165745856354
S21,776,18.1,11.9,34.25414364640884
S21,777,18.1,2.6,85.6353591160221
S21,778,18.1,2.3,87.29281767955801
S21,781,18.1,12.2,32.59668508287294
S21,782,18.1,12.0,33.70165745856354
S21,783,18.1,12.9,28.729281767955804
S21,784,18.1,13.6,24.86187845303868
S21,785,18.1,13.7,24.30939226519338
S21,786,18.1,12.8,29.281767955801108
S21,787,18.1,13.0,28.176795580110504
S21,788,18.1,13.0,28.176795580110504
S21,788,18.1,12.2,32.59668508287294
S21,789,18.1,11.5,36.464088397790064
S21,790,18.1,12.0,33.70165745856354
S21,791,18.1,13.0,28.176795580110504
S21,792,18.1,12.8,29.281767955801108
S21,793,18.1,12.7,29.834254143646415
S21,794,18.1,12.1,33.14917127071824
S21,795,18.1,13.3,26.51933701657459
S21,796,18.1,14.5,19.889502762430947
S21,797,18.1,11.1,38.67403314917128
S21,798,18.1,11.5,36.464088397790064
S21,811,18.1,13.2,27.0718232044199
S21,812,18.1,13.3,26.51933701657459
S21,813,18.1,13.0,28.176795580110504
S21,815,18.1,17.5,3.3149171270718307
S21,816,18.1,17.9,1.1049723756906233
S21,817,18.1,16.5,8.839779005524868
S21,818,18.1,17.1,5.524861878453039
S21,819,18.1,16.4,9.39226519337018
S21,820,18.1,14.0,22.651933701657466
S21,821,18.1,13.0,28.176795580110504
S21,822,18.1,11.5,36.464088397790064
S21,823,18.1,11.2,38.121546961325976
S21,824,18.1,16.5,8.839779005524868
S21,826,18.1,16.1,11.049723756906078
S21,827,18.1,16.1,11.049723756906078
S21,828,18.1,16.0,11.602209944751388
S21,829,18.1,16.0,11.602209944751388
S21,830,18.1,15.9,12.15469613259669
S21,831,18.1,17.2,4.9723756906077465
S21,832,18.1,15.7,13.259668508287303
S21,833,18.1,16.0,11.602209944751388
S21,834,18.1,16.4,9.39226519337018
S21,835,18.1,16.2,10.497237569060784
S21,836,18.1,16.4,9.39226519337018
S21,837,18.1,15.9,12.15469613259669
S21,838,18.1,16.4,9.39226519337018
S21,839,18.1,16.6,8.287292817679557
S21,840,18.1,15.5,14.36464088397791
S21,841,18.1,15.9,12.15469613259669
S21,842,18.1,15.5,14.36464088397791
S21,843,18.1,12.8,29.281767955801108
